k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.295836,0.628974,0.394343,0.173589,0.376188,12.1571,7.38908,8.78872,94.5618,44.577,100.348,53.9332,71.0031,51.5611
0.155453,0.680039,0.349641,0.104927,0.340549,11.4433,5.77528,11.1163,81.3018,27.4254,172.898,37.4398,72.8146,45.1735
0.175876,0.733706,0.584828,0.130709,0.3932,10.2035,6.96428,11.1671,66.3896,37.2766,158.559,40.5694,69.0952,55.4632
0.16737,0.54834,0.360278,0.155027,0.390599,11.2217,6.33848,10.7747,80.3941,31.8464,150.345,40.5234,75.246,49.1786
0.196964,0.623087,0.43334,0.180886,0.268438,11.7555,7.56508,9.01432,88.4495,42.8238,119.99,51.0183,70.3664,49.2244
0.412831,0.468693,0.478994,0.11055,0.237568,10.0667,10.6811,7.58712,66.1166,87.79,79.6673,63.5144,49.6726,66.2666
0.318538,0.753581,0.494311,0.376822,0.259906,14.2447,8.49548,5.59472,141.48,57.2047,42.675,77.6406,60.5766,37.3435
0.71402,0.272273,0.712688,0.0469938,0.438716,5.75852,13.8917,8.68472,24.5147,145.1,81.1941,46.0274,30.8661,93.9427
0.167742,0.555144,0.342303,0.66574,0.796546,16.5135,4.92148,6.89992,203.02,22.5243,45.8666,55.4454,81.224,23.866
0.373917,0.569357,0.362719,0.296529,0.492668,13.3985,7.31288,7.62352,122.866,44.2749,67.5017,62.0639,73.0801,43.7751
0.271166,0.707906,0.493916,0.229299,0.331658,12.3999,7.85648,8.07852,102.84,47.8375,84.1833,59.2641,70.9198,48.6264
0.332428,0.622681,0.405547,0.149437,0.326082,11.9297,8.09148,8.31372,91.0669,52.8046,92.0976,57.9581,65.3256,54.9722
0.211045,0.720717,0.497266,0.206878,0.416938,11.8251,6.83328,9.67652,92.3412,36.3907,116.279,47.8504,77.7363,48.1483
0.436522,0.546115,0.651665,0.455981,0.626346,11.7385,9.19328,7.40312,103.656,65.6159,54.8126,71.108,63.3133,49.7769
0.170044,0.698823,0.550669,0.182269,0.253631,11.2171,7.94048,9.17732,83.2091,47.0087,117.849,52.4386,68.8933,50.8754
0.173136,0.45012,0.46687,0.201025,0.260921,10.3373,8.73448,9.26312,68.9059,57.3187,118.435,51.5852,64.3929,57.9326
0.226913,0.649174,0.414878,0.419147,0.381333,14.4471,7.15368,6.73412,149.218,41.099,53.879,66.1314,72.6621,35.3491
0.294712,0.805273,0.557789,0.258557,0.304831,12.9373,8.16988,7.22772,113.921,51.2358,70.2418,65.053,67.8898,45.5984
0.155965,0.642852,0.417981,0.253076,0.301758,12.6915,6.98768,8.65572,109.015,37.7188,100.016,53.2323,77.5911,42.0423
0.157303,0.66759,0.357367,0.357554,0.310308,14.5489,6.46808,7.31792,139.096,34.3326,74.846,57.3057,79.075,35.7226
0.294163,0.63168,0.461176,0.226074,0.368027,12.1313,8.00128,8.20232,98.3275,49.8954,86.6258,58.7758,69.6508,50.3896
0.37566,0.460153,0.627233,0.254341,0.433543,9.77812,10.0075,8.54932,68.6057,75.8433,78.9168,61.1999,59.4748,63.883
0.198055,0.559518,0.20588,0.235123,0.450147,14.1641,5.04768,9.12312,126.379,23.917,106.634,44.0577,86.302,37.416
0.177693,0.639498,0.426111,0.265516,0.359095,12.7159,6.86708,8.75192,106.749,36.4772,102.567,51.6155,78.7397,42.9887
0.378546,0.853321,0.293861,0.300395,0.29529,16.3997,6.33268,5.60252,178.025,35.9179,47.3716,67.0292,68.0808,30.4734
0.302349,0.538807,0.397946,0.188005,0.321057,11.7553,8.29908,8.28052,91.9384,54.0784,89.0336,59.1892,66.056,53.4702
0.168534,0.63897,0.477191,0.230885,0.213998,12.0433,8.07808,8.21352,95.4687,48.635,100.417,57.3744,68.7481,47.8575
0.242465,0.639469,0.472154,0.195925,0.397072,11.5217,7.38608,9.42712,87.6816,43.076,110.041,51.027,73.3533,51.4611
0.69435,0.776317,0.552331,0.521479,0.334764,14.9121,9.85408,3.56872,161.902,75.5302,18.3973,97.2902,42.3499,28.6858
0.175748,0.644479,0.488753,0.180421,0.397156,11.0281,6.87768,10.4291,79.6684,36.2906,136.243,43.9851,74.913,51.2416
0.230428,0.647901,0.45443,0.187682,0.307198,11.8679,7.59308,8.87392,90.0503,44.9084,107.886,53.1602,70.4058,51.2522
0.184185,0.634661,0.455903,0.140591,0.379956,10.8009,6.81468,10.7193,76.1896,35.9074,148.006,42.2531,72.8803,51.0558
0.312092,0.51545,0.407235,0.520181,0.284344,14.3377,9.02548,4.97172,147.221,63.4228,33.2112,83.2396,55.9697,35.1037
0.272699,0.712033,0.393505,0.32938,0.188452,14.6827,7.99228,5.65992,145.746,49.6574,51.6275,73.0469,63.5135,36.1645
0.264262,0.700292,0.669529,0.314469,0.400101,11.5561,8.66408,8.11472,93.1713,58.1961,77.0073,63.0489,67.3261,51.6782
0.151578,0.671065,0.498783,0.179209,0.296636,11.2539,7.24488,9.83612,82.2734,39.3098,134.367,46.7255,73.0381,48.5018
0.131017,0.778642,0.436833,0.339958,0.383871,14.0313,5.99648,8.30712,131.008,29.8699,87.8048,51.7927,83.6821,36.4243
0.301026,0.678925,0.337117,0.123145,0.389743,12.3805,6.62688,9.32752,97.7077,37.1919,114.159,49.1305,72.8924,49.6883
0.183507,0.799046,0.394144,0.192662,0.470534,12.7311,5.42268,10.1811,104.703,24.1081,131.83,40.4445,85.6952,39.7803
0.489032,0.657668,0.465315,0.195494,0.441561,12.2769,8.58368,7.47432,102.03,60.6175,66.7586,66.0075,63.4548,52.0753
0.298563,0.688407,0.433759,0.336157,0.31065,13.9655,7.90108,6.46832,131.713,51.8923,53.7147,70.7856,66.1146,40.6802
0.199336,0.682466,0.528705,0.280816,0.43873,12.0717,7.13888,9.12432,99.6974,41.5406,95.0279,54.5633,75.9618,47.5824
0.269321,0.653793,0.552875,0.266021,0.52934,11.5907,7.34688,9.39732,93.8546,42.3778,96.6446,52.7619,76.4946,50.5456
0.357877,0.852889,0.455317,0.440314,0.560659,15.2619,6.53048,6.54252,161.178,36.9164,49.343,65.9986,72.9993,33.5237
0.216797,0.60688,0.507326,0.211703,0.319801,11.3549,8.04708,8.93292,87.7071,47.639,103.073,54.5272,70.7481,51.7555
0.25356,0.747868,0.505185,0.371097,0.392716,13.7369,7.44228,7.15572,131.852,44.1145,61.2653,65.1971,73.0083,39.4194
0.314732,0.727792,0.365976,0.314898,0.295118,14.8137,7.30288,6.21832,147.916,42.9161,55.2496,67.4586,69.0808,36.6605
0.192383,0.665202,0.480976,0.164039,0.313651,11.2497,7.35588,9.72932,81.1467,41.4736,128.018,48.0065,70.5972,52.3178
0.160575,0.554901,0.536311,0.28644,0.233332,11.4631,8.94948,7.92232,88.8332,58.986,87.9253,61.2338,66.49,50.6445
0.340289,0.790551,0.442653,0.152292,0.195413,13.2281,8.23448,6.87232,113.565,53.3738,73.6035,66.0129,63.1134,46.8431
0.157273,0.501595,0.453912,0.317569,0.301262,12.0351,8.09608,8.20372,100.181,49.473,87.0416,58.4556,72.4149,47.0223
0.376126,0.655592,0.42325,0.192225,0.219213,12.9479,8.95368,6.43332,108.769,64.1841,63.2516,70.9973,59.2546,47.8865
0.162485,0.707229,0.458181,0.346059,0.330813,13.5735,6.99928,7.76212,125.467,37.0881,80.7699,57.1077,78.7597,38.7108
0.194299,0.562854,0.407744,0.126931,0.374532,10.5871,6.95528,10.7925,72.9393,37.5227,148.499,42.3608,70.7493,53.6502
0.158501,0.611188,0.411682,0.226531,0.349491,12.1431,6.73828,9.45352,95.8193,35.4332,118.882,47.7263,77.993,45.454
0.226691,0.694224,0.483891,0.149611,0.310579,11.4133,7.49128,9.43032,83.8856,42.9983,124.107,49.3034,69.7514,51.6903
0.186505,0.569548,0.365211,0.210835,0.364709,12.1727,6.66368,9.49852,96.5035,37.2305,113.351,49.4459,75.9529,47.2991
0.237932,0.776138,0.296248,0.302889,0.337032,15.4515,5.78728,7.09612,157.368,28.0183,72.4247,55.1842,80.5788,31.572
0.180631,0.433177,0.298195,0.271099,0.4477,12.5711,6.39988,9.36392,104.506,33.6421,104.009,48.1585,81.8715,45.1324
0.248791,0.544558,0.497362,0.323909,0.357575,12.0873,8.55068,7.69692,98.5086,58.2321,73.6306,62.8363,67.7285,50.49
0.381709,0.434274,0.532266,0.324648,0.322172,10.9751,10.6961,6.66372,86.1503,87.7705,52.1183,74.6681,53.7264,54.8265
0.344529,0.631277,0.432236,0.393103,0.460822,13.9193,7.62928,6.78632,137.646,47.2408,52.0522,68.8708,69.8792,39.0211
0.237252,0.637355,0.521341,0.309659,0.407078,12.3089,7.79568,8.23032,104.272,49.0693,77.3598,60.7483,72.2157,47.9261
0.375913,0.669415,0.53991,0.272576,0.528723,12.0203,7.96888,8.34572,101.073,50.8651,76.4996,60.3669,71.2618,50.3932
0.243934,0.686365,0.48923,0.182085,0.346049,11.6883,7.54808,9.09852,88.234,44.5667,108.907,52.359,71.5827,51.4449
0.330202,0.783498,0.584354,0.204338,0.395014,11.9013,8.06308,8.37052,96.8481,51.1548,84.4495,59.6643,69.3352,51.0149
0.241585,0.538133,0.468038,0.574754,0.486656,14.2137,7.81088,6.31032,148.365,49.0934,43.9062,72.8474,66.5839,36.1268
0.49379,0.509455,0.408433,0.536547,0.702067,14.4655,7.53308,6.33632,152.402,47.7272,41.1677,72.9881,66.4043,36.1995
0.349422,0.680585,0.56037,0.304439,0.570738,12.1395,7.66628,8.52912,103.568,46.2396,80.3637,57.9386,74.8029,48.4134
0.31393,0.7962,0.57365,0.337082,0.31725,13.2829,8.52548,6.52652,123.898,56.5693,54.481,72.0293,64.3618,42.3753
0.166505,0.720696,0.468877,0.103406,0.276629,10.8569,6.86608,10.6119,75.9942,37.4606,158.781,43.2742,66.0178,50.8307
0.478516,0.552242,0.28222,0.430694,0.170944,15.7493,9.06188,3.52372,168.148,70.7084,20.2761,94.2888,44.1085,28.2769
0.202142,0.573552,0.392621,0.15338,0.238456,11.5471,7.74328,9.04452,85.376,46.23,121.448,51.8879,66.3402,51.4853
0.264463,0.490494,0.491989,0.341663,0.330422,11.9117,9.15788,7.26532,101.845,63.2811,63.8433,68.6236,64.1481,48.9839
0.32018,0.74823,0.457559,0.192459,0.340546,12.7501,7.62028,7.96452,107.822,46.6246,83.7998,59.7399,69.5054,47.872
0.347966,0.510832,0.446457,0.416025,0.339167,13.1803,9.22468,5.92992,123.974,66.8984,41.7748,78.7052,58.697,42.5146
0.419986,0.46397,0.640752,0.12602,0.550468,8.27512,9.47148,10.5883,48.5656,67.2177,118.737,46.7387,57.896,74.3457
0.302726,0.469978,0.633328,0.119301,0.310008,8.49472,10.2441,9.59612,48.167,76.1613,118.279,49.8797,51.8874,73.1697
0.3042,0.640094,0.493555,0.314728,0.206894,13.0637,9.38108,5.89012,115.414,66.4106,52.6644,75.6347,58.8954,44.4661
0.235905,0.601881,0.554381,0.341021,0.230737,12.3657,9.41368,6.55552,107.26,66.1398,59.12,71.9028,61.9168,46.1612
0.392661,0.734612,0.413863,0.491203,0.223966,15.8405,8.54708,3.94732,177.026,59.137,22.8801,89.6442,49.6065,27.4684
0.258811,0.684021,0.404385,0.138121,0.305619,12.0401,7.22768,9.06712,92.5541,42.5796,112.422,51.5131,69.8497,51.1001
0.104349,0.405027,0.356231,0.677611,0.311365,15.1067,7.95748,5.27072,174.325,47.8952,34.4774,75.0575,63.9159,28.9182
0.318137,0.726679,0.517961,0.179387,0.289744,12.0605,8.43568,7.83872,98.3982,55.3482,83.059,61.3088,65.4283,51.1007
0.205018,0.648888,0.668657,0.259421,0.51345,10.4443,7.59728,10.2933,75.643,44.4841,115.648,48.2188,74.5861,55.5482
0.22381,0.73664,0.509131,0.233052,0.352214,12.3113,7.35608,8.66752,99.9282,42.3643,96.9414,54.4032,74.7015,47.5189
0.192336,0.712282,0.544287,0.26033,0.394438,11.9643,7.28048,9.09012,97.7526,40.683,99.8764,53.275,76.4951,47.3144
0.193576,0.638446,0.449308,0.213924,0.406647,11.7933,6.81588,9.72572,91.935,36.4184,119.538,47.0593,77.5975,47.638
0.22597,0.707471,0.626574,0.110294,0.245704,10.1259,8.62088,9.58812,67.4263,54.2687,131.293,50.1845,61.5818,57.98
0.193263,0.457018,0.268457,0.117548,0.463634,10.8299,5.92748,11.5775,72.139,29.3864,168.328,35.852,73.7491,51.7131
0.165627,0.574625,0.401494,0.292306,0.401995,12.7537,6.65768,8.92352,108.734,34.9301,100.655,50.7826,81.1336,42.1647
0.0894271,0.726824,0.463915,0.142225,0.130247,11.6041,7.11088,9.61992,87.8602,36.9748,161.224,46.9008,66.2856,40.0248
0.326968,0.727169,0.408903,0.115303,0.347523,12.1561,7.34848,8.83032,95.0408,42.9412,105.676,52.6047,69.576,52.231
0.256051,0.55038,0.713634,0.408223,0.296975,11.0365,10.5921,6.70632,91.5794,80.2732,53.9991,74.1964,57.3068,51.8115
0.393977,0.762074,0.421223,0.432342,0.423735,15.3121,7.35988,5.66292,161.976,46.8466,38.4903,74.6994,64.2384,33.6461
0.427438,0.792209,0.291822,0.194996,0.619112,14.4059,5.65008,8.27892,136.327,29.6333,81.0096,51.4588,82.2664,39.0304
0.247931,0.653607,0.432298,0.117098,0.256204,11.3991,7.84548,9.09032,83.389,46.6145,122.354,51.1029,65.2103,53.7485
0.334354,0.677935,0.714458,0.473298,0.441621,12.2661,9.45448,6.61432,107.478,70.3766,48.7949,75.932,59.5396,47.4441
0.528939,0.624002,0.661492,0.406502,0.402989,12.1473,10.4989,5.68872,104.263,87.7549,37.9386,83.4956,51.2384,46.5284
0.237899,0.672752,0.541481,0.253073,0.371876,11.8117,7.89588,8.62732,92.7423,49.0489,92.6445,57.1509,70.8714,51.0004
0.214605,0.675736,0.465244,0.192196,0.30034,11.9433,7.52748,8.86412,93.1541,42.9218,108.522,52.5992,72.2731,49.0693
0.229348,0.588633,0.5009,0.18191,0.257109,11.1123,8.61868,8.60392,82.2316,56.5627,101.381,57.4486,63.7963,54.908
0.406051,0.354584,0.512506,0.717174,0.262887,12.6107,12.0583,3.66592,123.455,107.467,18.0058,100.006,37.6605,34.1103
0.376206,0.774139,0.763273,0.265163,0.369153,11.1845,9.68108,7.46932,89.8591,68.8951,66.073,68.1133,61.3214,54.3923
0.340657,0.693532,0.443687,0.136085,0.498618,11.4687,7.12928,9.73692,84.3858,42.3568,114.025,49.0517,72.3943,54.4107
0.131984,0.630768,0.462045,0.31543,0.370957,12.7365,6.87208,8.72632,108.803,37.6334,95.746,53.0777,79.4096,42.6619
0.396697,0.578171,0.501565,0.231349,0.473519,11.4927,8.53348,8.30872,89.3178,57.621,80.7955,60.3117,67.1304,54.9313
0.45679,0.641765,0.611809,0.392612,0.309867,12.5553,10.4265,5.35312,109.817,86.1206,36.4593,85.3231,50.1283,44.5905
0.104103,0.707204,0.622759,0.226813,0.593301,10.2927,5.77608,12.2661,71.4752,25.9069,165.881,34.0273,84.7269,45.855
0.104009,0.606171,0.465281,0.25981,0.368833,11.8141,6.60568,9.91512,94.5639,33.9255,121.51,46.5114,80.7017,44.0278
0.42417,0.652127,0.62147,0.269433,0.580424,11.2313,8.47208,8.63152,90.3696,59.1181,73.9457,62.7708,67.0705,54.6825
0.265801,0.731995,0.351503,0.119431,0.147541,13.1901,7.61428,7.53052,111.377,45.4209,96.591,59.2443,64.279,46.0231
0.388511,0.801113,0.302525,0.220682,0.535149,14.6875,5.76228,7.88512,143.919,30.6,73.7629,54.7863,79.7086,37.6048
0.230342,0.618353,0.428011,0.14651,0.248808,11.5087,7.95808,8.86812,86.1468,47.0804,116.399,52.5728,66.8583,51.9962
0.374734,0.624508,0.466494,0.293247,0.41677,12.8569,8.23908,7.23892,116.61,53.2772,61.7381,67.0242,67.6368,45.7668
0.257576,0.551107,0.470892,0.304884,0.212613,12.4511,9.40048,6.48332,108.505,66.5643,59.3909,72.275,60.4086,46.3268
0.159086,0.709664,0.518899,0.202593,0.529106,11.1515,5.98268,11.2007,80.8551,29.4882,144.837,39.3853,81.4103,47.8549
0.372129,0.69805,0.552731,0.0959618,0.387128,10.6227,8.45388,9.25832,76.7031,55.7281,104.566,53.9323,63.91,59.8995
0.35321,0.521342,0.33622,0.381569,0.502881,14.1029,7.25668,6.97532,137.969,43.7545,56.1678,65.5257,72.227,39.542
0.473915,0.727499,0.616819,0.132853,0.306447,11.2219,9.88188,7.23112,82.7159,77.8209,67.8596,68.3898,55.183,58.4695
0.260088,0.649158,0.469031,0.171482,0.360867,11.5049,7.59328,9.23672,86.9847,44.8011,108.72,51.5344,71.5482,52.9051
0.214984,0.641225,0.417784,0.131762,0.342915,11.2563,6.98548,10.0931,81.0803,37.1476,139.265,44.6531,71.1461,51.6947
0.358391,0.682616,0.439638,0.12539,0.36296,11.7943,7.85348,8.68712,89.6809,50.7567,97.8798,55.591,67.2122,54.2787
0.244458,0.754277,0.285117,0.11723,0.301453,13.3655,5.90008,9.06932,112.433,29.4727,121.443,46.0323,75.7902,42.7436
0.226028,0.614675,0.522536,0.19003,0.348483,10.9385,7.98488,9.41152,77.0595,50.3862,112.51,51.8097,68.1773,56.2754
0.230577,0.70201,0.514437,0.0838643,0.254119,10.5457,7.94108,9.84812,72.7941,47.2247,139.955,47.2512,61.0775,57.9251
0.263094,0.700188,0.64474,0.384201,0.658041,12.0047,7.26628,9.06392,104.988,43.2313,81.2369,57.1031,77.0697,47.3399
0.190687,0.606542,0.527488,0.169104,0.410596,10.3475,7.26568,10.7217,71.7038,40.0629,139.333,44.0423,72.4385,54.2101
0.227919,0.760589,0.398707,0.139261,0.28119,12.5295,6.79768,9.00772,101.407,36.0405,117.909,49.6528,72.4742,46.4353
0.3185,0.736889,0.378081,0.330549,0.451244,14.6289,6.60428,7.10172,145.119,36.2846,63.5539,61.4467,75.6775,36.6377
0.367297,0.574263,0.402573,0.411308,0.587858,13.9933,7.14848,7.19312,137.692,43.5628,54.9043,65.8429,72.9013,39.417
0.248713,0.769793,0.459416,0.327991,0.41265,13.9195,6.84768,7.56772,132.843,39.0321,68.7062,60.9015,75.8154,39.2329
0.390044,0.704785,0.371263,0.13458,0.299656,12.9731,7.82668,7.53512,108.306,50.9169,79.0949,61.8701,65.7871,49.4246
0.365148,0.86631,0.484065,0.134689,0.399289,12.5677,7.24708,8.52012,103.846,42.9392,93.3502,55.1819,71.805,49.1858
0.574041,0.671326,0.315484,0.395797,0.335823,15.9717,8.00808,4.35512,179.103,53.7786,25.7435,84.6262,53.3317,28.9701
0.368031,0.768364,0.647715,0.0693857,0.484872,9.67492,8.02328,10.6367,60.9336,50.8532,131.394,45.6347,63.785,65.2303
0.209003,0.729646,0.501028,0.334787,0.430995,13.1975,6.96868,8.16872,121.963,37.5613,79.1902,56.6173,79.4474,40.8187
0.173095,0.737095,0.450719,0.165108,0.252055,12.0709,7.08528,9.17872,95.0003,38.0588,123.847,49.746,71.7486,46.2928
0.182447,0.622291,0.523278,0.106382,0.294804,9.89252,7.71128,10.7311,64.7001,43.3475,160.555,42.5394,65.3821,54.0175
0.26966,0.569948,0.390863,0.307725,0.262256,13.3667,8.28288,6.68532,119.357,53.6734,63.5272,67.8768,66.6412,43.4437
0.148045,0.802633,0.517085,0.382487,0.352272,13.8199,6.92708,7.58792,132.25,38.6218,72.0849,59.984,77.0485,37.73
0.154165,0.58155,0.579256,0.11142,0.306403,9.20472,7.79588,11.3343,56.3366,42.9248,175.259,39.8856,62.6311,56.4635
0.438848,0.521287,0.269642,0.327526,0.432046,14.5739,7.47068,6.29032,144.505,48.6981,47.4426,71.0088,66.2421,38.6668
0.175426,0.448123,0.439688,0.109588,0.51416,8.89652,6.59068,12.8477,50.9386,33.6799,193.131,32.1313,66.8123,58.4221
0.195171,0.577461,0.349115,0.153392,0.337946,11.7021,6.71428,9.91852,87.6445,35.5098,136.376,44.773,73.0596,48.6429
0.224497,0.671159,0.443131,0.174299,0.312977,11.9323,7.33988,9.06272,91.3441,43.9984,109.182,52.3272,70.2596,51.3915
0.381312,0.722648,0.53998,0.211529,0.430116,11.9939,8.20508,8.13592,98.6048,54.6263,77.1468,62.0531,67.5595,51.439
0.271538,0.646613,0.529599,0.254252,0.382741,11.8525,8.09568,8.38672,97.3653,50.7492,83.7327,58.9382,70.5636,50.8151
0.393879,0.712983,0.48894,0.514405,0.336118,14.9051,8.64868,4.78112,160.194,59.7428,28.7109,85.6734,54.2205,32.0229
0.35276,0.518708,0.590905,0.421038,0.190869,11.9837,11.5635,4.78772,103.623,100.753,32.1133,89.6728,44.6115,43.7115
0.179655,0.5631,0.425517,0.309597,0.444393,12.5387,6.79588,9.00032,108.294,37.1314,93.6222,52.9992,79.5087,44.2091
0.176445,0.735255,0.406162,0.20567,0.465963,12.4855,5.66348,10.1859,101.033,26.8141,129.458,42.1761,83.6632,41.7488
0.486786,0.818108,0.40577,0.336796,0.587277,15.0031,6.68468,6.64712,154.458,40.7705,49.2467,66.9394,71.024,36.0398
0.150298,0.654297,0.46687,0.0660896,0.343116,9.59172,6.51088,12.2323,58.9202,31.9613,203.632,34.2404,63.2528,51.4906
0.240613,0.610135,0.550616,0.122447,0.29714,10.0213,8.51968,9.79392,65.7526,53.7941,128.006,49.1521,62.3451,60.9669
0.402234,0.642967,0.399356,0.236811,0.33436,13.3049,8.25628,6.77372,119.562,55.6325,57.8082,69.6621,64.2614,45.8159
0.230591,0.741333,0.43397,0.309959,0.359608,13.8135,6.95908,7.56232,129.611,37.859,75.9828,58.466,76.923,39.1249
0.425511,0.585695,0.597173,0.261399,0.130573,11.6559,11.8371,4.84192,95.6688,105.23,36.856,87.3944,42.9678,47.0009
0.173467,0.577126,0.340455,0.0926748,0.549428,10.2751,5.27168,12.7881,65.6442,23.6854,198.622,30.0087,73.3844,48.8715
0.169942,0.713547,0.443932,0.222286,0.348749,12.4521,6.60468,9.27812,101.516,34.1574,113.609,48.781,78.8473,43.9711
0.319012,0.561492,0.480232,0.290495,0.341478,12.1511,8.88328,7.30052,103.558,60.4701,66.8549,67.8587,64.3633,48.5773
0.241816,0.568722,0.50023,0.283382,0.294416,11.9307,8.74668,7.65752,97.8489,57.6613,76.4653,64.2114,66.4019,49.6394
0.417732,0.478928,0.558923,0.338989,0.576271,11.1393,8.98128,8.21432,88.3717,64.0725,68.7979,65.0204,64.8724,55.7267
0.19171,0.843084,0.501307,0.270723,0.500881,12.9511,6.04588,9.33792,111.653,30.749,103.247,48.4149,83.3354,41.6657
0.444345,0.641715,0.563198,0.0783888,0.488553,9.83512,8.62548,9.87432,63.7014,59.7521,110.361,50.7373,62.6972,65.8988
0.238787,0.857211,0.521236,0.425605,0.368437,14.5639,7.29988,6.47112,144.918,45.6186,51.4202,69.5076,68.7806,36.9742
0.318994,0.721518,0.422507,0.249634,0.45985,13.2321,6.93468,8.16812,117.451,39.0454,81.6951,56.9521,76.6896,43.503
0.285127,0.561936,0.715574,0.105936,0.556567,7.90132,8.14088,12.2927,43.1272,49.1536,160.855,36.9756,61.8963,70.8009
0.280529,0.675533,0.326013,0.169171,0.286034,13.3091,6.95108,8.07472,110.262,40.3624,94.5013,55.4347,71.6416,46.6013
0.360406,0.51768,0.51672,0.174538,0.566227,10.0645,8.10988,10.1605,68.6789,51.6297,112.408,49.1821,68.6463,62.054
0.407842,0.450877,0.555547,0.153701,0.250237,9.59092,11.3867,7.35732,61.7476,95.5917,75.8267,63.9394,48.3823,67.3359
0.254346,0.646991,0.429982,0.238386,0.341604,12.6461,7.48348,8.20532,105.547,45.0913,86.4148,58.3104,72.0344,47.3693
0.185704,0.594016,0.424489,0.169281,0.317506,11.3735,7.24248,9.71892,83.3666,40.7871,128.134,48.0812,70.892,51.1232
0.190256,0.727562,0.396491,0.129488,0.387263,11.7097,6.01308,10.6121,88.0849,27.8723,152.459,39.4222,77.1232,45.4871
0.411086,0.781606,0.374266,0.196228,0.449126,13.8535,6.84208,7.63932,126.045,42.2173,71.1049,60.5885,72.1747,43.7936
0.232903,0.543365,0.513584,0.417584,0.222129,12.8165,9.72148,5.79692,117.094,71.5385,45.413,78.6045,58.0263,42.5868
0.568108,0.491715,0.252406,0.169869,0.481904,13.0283,8.09728,7.20932,109.594,58.7489,64.0899,65.6168,63.6508,50.7567
0.264822,0.721903,0.397458,0.144075,0.276921,12.5423,7.19608,8.59652,98.8487,41.6288,108.42,52.4626,70.0024,49.3267
0.187078,0.500734,0.551279,0.259314,0.441508,10.4217,7.91528,9.99792,74.0031,46.9498,115.426,49.1622,72.8871,56.0019
0.569612,0.508617,0.366703,0.377853,0.293371,13.9043,9.89148,4.53912,136.832,81.0284,25.8857,91.8878,46.3354,36.144
0.221218,0.646167,0.523617,0.150725,0.216243,11.0387,8.61468,8.68152,78.98,57.1892,108.536,56.2804,61.2696,56.3377
0.186484,0.651981,0.597754,0.235029,0.539074,10.5841,6.92248,10.8283,76.9355,38.8074,123.991,45.2677,77.3,53.8062
0.424887,0.556112,0.468065,0.123077,0.465525,10.5117,8.56568,9.25752,73.26,59.8924,96.7285,54.9656,63.4,62.9345
0.29045,0.719177,0.375799,0.271838,0.289877,14.1607,7.32968,6.84452,130.483,43.9907,66.7174,63.893,70.7376,41.0145
0.370183,0.399677,0.563269,0.224835,0.597068,9.32592,8.90488,10.1041,61.6217,62.2341,102.939,51.5203,64.245,67.0781
0.259342,0.69336,0.491029,0.146435,0.398636,11.1927,7.29168,9.85052,83.6495,43.0685,116.907,49.3611,70.9831,54.0837
